Timestamp,Protocol,Src Port,Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Bwd PSH Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Memory(% Committed Bytes In Use),Network Interface(Current Bandwidth),PhysicalDisk(% Disk Time),PhysicalDisk(Disk Reads/sec),PhysicalDisk(Disk Writes/sec),PhysicalDisk(Current Disk Queue Length),Processor(% Processor Time),Processor Information(% Processor Performance),Processor Information(% Processor Utility),Processor Information(% Processor Time),Label
2025-04-12 20:26:00,17,62435,53,0.048543768284792274,0.0,5.871507920664185e-06,0.0,2.0283018867924527e-06,0.0,0.0,0.0,0.0,0.2561141304347826,0.036005434782608696,0.14605978260869565,0.22375690610756538,0.03263538109649526,0.002450196693944328,0.04854376666666667,0.0,0.04854376666666667,0.04854604222738235,0.0,0.0,0.0,0.0,0.0,0.04854376666666667,0.05444160747663551,0.0,0.04854376666666667,0.05444160747663551,0.0,0.0,9.774669432898116e-06,0.0,3.43332786e-07,0.036005434782608696,0.2561141304347826,0.109375,0.23027718549371667,0.053027582162292405,0.0,0.0,0.0,0.0,0.0,0.0,0.109375,0.0,0.14605978260869565,0.0,0.0,5.871507920664185e-06,2.0273944938719028e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.04854376666666667,0.0,0.04854376666666667,0.04854376666666667,0.7106919455480192,-2.526425514358024,-0.04751275693176097,-0.14483514877493325,-0.13187292993926802,-0.05480203953278179,0.8320483471084816,-1.167599339272668,-0.7670960010311262,0.8398224041139357,-1
2025-04-12 20:26:01,17,54144,53,0.061942768731425624,5.526693931690063e-05,1.7614523761992556e-05,3.4027777777777774e-06,2.650943396226415e-06,0.03328804347826087,0.03328804347826087,0.03328804347826087,0.0,0.11616847826086957,0.03328804347826087,0.09544836956521739,0.05957667632464167,0.03401530292541613,0.005058673431559566,0.012388553333333333,0.008168648208726415,0.018976475,0.00499501305359378,0.016675775,0.016675775,0.0,0.016675775,0.016675775,0.06194276666666667,0.023156174457943924,0.02935599817102138,0.04398230833333333,0.005599214953271028,0.0,2.8633604398121637e-05,1.954933886579623e-05,2.6906558400000003e-07,5.38131167e-07,0.03328804347826087,0.11616847826086957,0.06880822982336957,0.08027722259062578,0.006444432466058377,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0535175120923913,0.03328804347826087,0.09544836956521739,5.526693931690063e-05,3.399666374781025e-06,1.7614523761992556e-05,2.649757454781417e-06,0.0,9.082239680305163e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7130051861004779,-2.526425514358024,-0.04919191285524943,-0.14483514877493325,-0.11716841831467606,-0.05480203953278179,0.20824525302486818,-1.1872198975910804,-0.8636088059111621,0.2034164712211095,-1
2025-04-12 20:26:01,17,54564,53,0.04204205140140171,0.0,5.871507920664185e-06,0.0,2.070754716981132e-06,0.0,0.0,0.0,0.0,0.2622282608695652,0.036005434782608696,0.14911684782608695,0.22997237569182183,0.033864246242995256,0.0027910856430419092,0.04204205,0.0,0.04204205,0.042044341110617514,0.0,0.0,0.0,0.0,0.0,0.04204205,0.04714996261682243,0.0,0.04204205,0.04714996261682243,0.0,0.0,9.774669432898116e-06,0.0,3.96428496e-07,0.036005434782608696,0.2622282608695652,0.11141304347826086,0.2366737739522972,0.05601447529334746,0.0,0.0,0.0,0.0,0.0,0.0,0.11141304347826086,0.0,0.14911684782608695,0.0,0.0,5.871507920664185e-06,2.0698283321157334e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.04204205,0.0,0.04204205,0.04204205,0.7130051861004779,-2.526425514358024,-0.04919191285524943,-0.14483514877493325,-0.11716841831467606,-0.05480203953278179,0.20824525302486818,-1.1872198975910804,-0.8636088059111621,0.2034164712211095,-1
2025-04-12 20:26:01,17,55368,53,0.04361342645378088,0.0,5.871507920664185e-06,0.0,4.339622641509434e-07,0.0,0.0,0.0,0.0,0.03668478260869565,0.025815217391304348,0.03125,0.011049723759604052,0.022099700518520952,0.002700675275530625,0.043613425000000004,0.0,0.043613425000000004,0.043615712352421294,0.0,0.0,0.0,0.0,0.0,0.043613425000000004,0.0489122523364486,0.0,0.043613425000000004,0.0489122523364486,0.0,0.0,9.774669432898116e-06,0.0,3.8214532899999996e-07,0.025815217391304348,0.03668478260869565,0.029438405794836957,0.011371712864905499,0.0001293158534619016,0.0,0.0,0.0,0.0,0.0,0.0,0.029438405797101448,0.0,0.03125,0.0,0.0,5.871507920664185e-06,4.337681242702676e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.043613425000000004,0.0,0.043613425000000004,0.043613425000000004,0.7130051861004779,-2.526425514358024,-0.04919191285524943,-0.14483514877493325,-0.11716841831467606,-0.05480203953278179,0.20824525302486818,-1.1872198975910804,-0.8636088059111621,0.2034164712211095,-1
2025-04-12 20:26:01,17,59879,53,0.04221627640720921,0.0,5.871507920664185e-06,0.0,2.339622641509434e-06,0.0,0.0,0.0,0.0,0.30095108695652173,0.036005434782608696,0.16847826086956522,0.26933701665255716,0.034746688517523314,0.00278077672909396,0.042216275,0.0,0.042216275,0.042218565693930385,0.0,0.0,0.0,0.0,0.0,0.042216275,0.047345355140186916,0.0,0.042216275,0.047345355140186916,0.0,0.0,9.774669432898116e-06,0.0,3.9479245099999995e-07,0.036005434782608696,0.30095108695652173,0.12432065217391304,0.27718550110284507,0.07683180200126385,0.0,0.0,0.0,0.0,0.0,0.0,0.12432065217391304,0.0,0.16847826086956522,0.0,0.0,5.871507920664185e-06,2.33857597432666e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.042216275,0.0,0.042216275,0.042216275,0.7130051861004779,-2.526425514358024,-0.04919191285524943,-0.14483514877493325,-0.11716841831467606,-0.05480203953278179,0.20824525302486818,-1.1872198975910804,-0.8636088059111621,0.2034164712211095,-1
2025-04-12 20:26:01,17,62220,53,0.061795410393180344,5.526693931690063e-05,1.7614523761992556e-05,3.4027777777777774e-06,3.2877358490566036e-06,0.03328804347826087,0.03328804347826087,0.03328804347826087,0.0,0.1467391304347826,0.03328804347826087,0.11837635869565218,0.0815516798870095,0.03542635672744611,0.0050680348792419465,0.012359081666666667,0.008116373943396227,0.018948091666666667,0.005070346206755323,0.01667446666666667,0.01667446666666667,0.0,0.01667446666666667,0.01667446666666667,0.061795408333333336,0.023101087224299068,0.029345168444180524,0.0439545,0.00568370093457944,0.0,2.8633604398121637e-05,1.954933886579623e-05,2.6970720199999996e-07,5.394144039999999e-07,0.03328804347826087,0.1467391304347826,0.0819099379076087,0.10988767354204743,0.012075300794231704,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.06370772948369566,0.03328804347826087,0.11837635869565218,5.526693931690063e-05,3.399666374781025e-06,1.7614523761992556e-05,3.2862650284388753e-06,0.0,9.082239680305163e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7130051861004779,-2.526425514358024,-0.04919191285524943,-0.14483514877493325,-0.11716841831467606,-0.05480203953278179,0.20824525302486818,-1.1872198975910804,-0.8636088059111621,0.2034164712211095,-1
2025-04-12 20:26:01,17,64227,53,0.04201085140036171,0.0,5.871507920664185e-06,0.0,2.1273584905660375e-06,0.0,0.0,0.0,0.0,0.2703804347826087,0.036005434782608696,0.1531929347826087,0.23825966853594155,0.03407147530882769,0.002792939498274174,0.04201085,0.0,0.04201085,0.042013141185237336,0.0,0.0,0.0,0.0,0.0,0.04201085,0.047114971962616825,0.0,0.04201085,0.047114971962616825,0.0,0.0,9.774669432898116e-06,0.0,3.9672291e-07,0.036005434782608696,0.2703804347826087,0.11413043478260869,0.24520255868684024,0.06012429476134406,0.0,0.0,0.0,0.0,0.0,0.0,0.1141304347826087,0.0,0.1531929347826087,0.0,0.0,5.871507920664185e-06,2.1264067831075074e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.04201085,0.0,0.04201085,0.04201085,0.7130051861004779,-2.526425514358024,-0.04919191285524943,-0.14483514877493325,-0.11716841831467606,-0.05480203953278179,0.20824525302486818,-1.1872198975910804,-0.8636088059111621,0.2034164712211095,-1
2025-04-12 20:26:01,17,64640,53,0.043588793119626434,0.0,5.871507920664185e-06,0.0,4.90566037735849e-07,0.0,0.0,0.0,0.0,0.04483695652173913,0.025815217391304348,0.035326086956521736,0.019337016574423757,0.02298391297832079,0.0027020492274744193,0.04358879166666667,0.0,0.04358879166666667,0.04359107907800255,0.0,0.0,0.0,0.0,0.0,0.04358879166666667,0.0488846261682243,0.0,0.04358879166666667,0.0488846261682243,0.0,0.0,9.774669432898116e-06,0.0,3.8236129099999996e-07,0.025815217391304348,0.04483695652173913,0.032155797099184785,0.01990049751696994,0.0003960298011920295,0.0,0.0,0.0,0.0,0.0,0.0,0.03215579710144927,0.0,0.035326086956521736,0.0,0.0,5.871507920664185e-06,4.903465752620417e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.04358879166666667,0.0,0.04358879166666667,0.04358879166666667,0.7130051861004779,-2.526425514358024,-0.04919191285524943,-0.14483514877493325,-0.11716841831467606,-0.05480203953278179,0.20824525302486818,-1.1872198975910804,-0.8636088059111621,0.2034164712211095,-1
2025-04-12 20:26:02,6,50369,443,0.07104494403483147,0.0001658008179507019,4.697206336531348e-05,4.9999999999999996e-05,0.0,0.9782608695652174,0.0,0.16304347826086957,0.57855559312631,0.0,0.0,0.0,0.0,0.038838793658430015,0.008780732849017403,0.0050746386908333335,0.007871736712264151,0.016676066666666666,2.958326258003033e-06,0.03828171666666667,0.0076563433333333335,0.009181120247641509,0.016676066666666666,2.0241666666666666e-05,0.07104494166666667,0.009959571261682244,0.016856905593824228,0.0363873,0.00029848598130841124,0.0,0.0003006528461802772,0.00013684537206057362,7.03779873e-07,1.055669809e-06,0.0,0.9782608695652174,0.06114130434782609,0.44316865015140333,0.19639845245293483,0.0,1.0,0.0,0.0,0.0,0.01282051282051282,0.043478260869565216,0.16304347826086957,0.0,0.0001658008179507019,4.9954281425353836e-05,4.697206336531348e-05,0.0,1.52587890625e-05,4.5411198401525815e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7080382717597433,-2.526425514358024,-0.045590279207227385,-0.14483514877493325,-0.1365328639656814,-0.05480203953278179,0.7744395467851156,-1.163636077413232,-0.6727831258923571,0.7797275340762059,-1
2025-04-12 20:26:02,17,51736,53,0.039832001327733374,0.0,5.871507920664185e-06,0.0,4.339622641509434e-07,0.0,0.0,0.0,0.0,0.03668478260869565,0.025815217391304348,0.03125,0.011049723759604052,0.022750259354930497,0.0029285214482611503,0.039832,0.0,0.039832,0.03983429639630779,0.0,0.0,0.0,0.0,0.0,0.039832,0.044671401869158876,0.0,0.039832,0.044671401869158876,0.0,0.0,9.774669432898116e-06,0.0,4.18424048e-07,0.025815217391304348,0.03668478260869565,0.029438405794836957,0.011371712864905499,0.0001293158534619016,0.0,0.0,0.0,0.0,0.0,0.0,0.029438405797101448,0.0,0.03125,0.0,0.0,5.871507920664185e-06,4.337681242702676e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7080382717597433,-2.526425514358024,-0.045590279207227385,-0.14483514877493325,-0.1365328639656814,-0.05480203953278179,0.7744395467851156,-1.163636077413232,-0.6727831258923571,0.7797275340762059,-1
2025-04-12 20:26:02,17,64401,53,0.04020337634011254,0.0,5.871507920664185e-06,0.0,4.90566037735849e-07,0.0,0.0,0.0,0.0,0.04483695652173913,0.025815217391304348,0.035326086956521736,0.019337016574423757,0.023567207237507617,0.0029045256640578866,0.040203375,0.0,0.040203375,0.04020567050810471,0.0,0.0,0.0,0.0,0.0,0.040203375,0.04508789719626168,0.0,0.040203375,0.04508789719626168,0.0,0.0,9.774669432898116e-06,0.0,4.14558894e-07,0.025815217391304348,0.04483695652173913,0.032155797099184785,0.01990049751696994,0.0003960298011920295,0.0,0.0,0.0,0.0,0.0,0.0,0.03215579710144927,0.0,0.035326086956521736,0.0,0.0,5.871507920664185e-06,4.903465752620417e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7080382717597433,-2.526425514358024,-0.045590279207227385,-0.14483514877493325,-0.1365328639656814,-0.05480203953278179,0.7744395467851156,-1.163636077413232,-0.6727831258923571,0.7797275340762059,-1
2025-04-12 20:26:03,6,50234,443,0.023675650789188356,0.0,5.871507920664185e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004541389271536098,0.02367565,0.0,0.02367565,0.023677985036819123,0.0,0.0,0.0,0.0,0.0,0.02367565,0.026552130841121496,0.0,0.02367565,0.026552130841121496,0.0,0.0,2.443667358224529e-05,0.0,7.03958145e-07,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,5.871507920664185e-06,0.0,0.250030517578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69898045030378,-2.526425514358024,-0.04628253717303726,-0.11293542331173105,-0.08353080263749249,-0.05480203953278179,0.01980639288044323,-1.3101028316439423,-0.9405980260856993,0.014008158143013118,-1
2025-04-12 20:26:03,6,50370,443,0.05922416864080562,5.526693931690063e-05,2.348603168265674e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058837265954590654,0.009870694441666668,0.006570238970518868,0.016671366666666666,0.004802521847301916,0.016671366666666666,0.016671366666666666,0.0,0.016671366666666666,0.016671366666666666,0.05922416666666667,0.016604906542056076,0.0205724333847981,0.035636633333333334,0.005383336448598131,0.0,0.00011453441759248655,8.797202489608304e-05,2.81416651e-07,7.035416289999999e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,5.526693931690063e-05,0.0,2.348603168265674e-05,0.0,1.52587890625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69898045030378,-2.526425514358024,-0.04628253717303726,-0.11293542331173105,-0.08353080263749249,-0.05480203953278179,0.01980639288044323,-1.3101028316439423,-0.9405980260856993,0.014008158143013118,-1
2025-04-12 20:26:03,6,50373,443,0.15077078002569266,5.526693931690063e-05,4.1100555444649296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037240081680664306,0.016752308333333334,0.021129824033018867,0.04556731666666667,0.002554402224054681,0.016675733333333335,0.016675733333333335,0.0,0.016675733333333335,0.016675733333333335,0.15083333333333335,0.024155531373831775,0.025634811306413305,0.04556731666666667,0.0028620747663551404,0.0,0.00011453441759248655,0.00014906370885169626,1.1054308499999999e-07,4.4217234199999997e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,5.526693931690063e-05,0.0,4.1100555444649296e-05,0.0,1.52587890625e-05,0.0,0.11150442477876107,0.0,0.11150442477876107,0.11150442477876107,0.04556731666666667,0.0,0.04556731666666667,0.04556731666666667,0.69898045030378,-2.526425514358024,-0.04628253717303726,-0.11293542331173105,-0.08353080263749249,-0.05480203953278179,0.01980639288044323,-1.3101028316439423,-0.9405980260856993,0.014008158143013118,-1
2025-04-12 20:26:04,6,50374,443,0.14879288829309625,5.526693931690063e-05,4.1100555444649296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003765521386732155,0.016532542591666668,0.02077070245283019,0.045694025,0.0018743621838171105,0.016669466666666667,0.016669466666666667,0.0,0.016669466666666667,0.016669466666666667,0.14916666666666667,0.023838646196261686,0.02467245580760095,0.045694025,0.002099411214953271,0.0,0.00011453441759248655,0.00014906370885169626,1.12012526e-07,4.4805010299999994e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,5.526693931690063e-05,0.0,4.1100555444649296e-05,0.0,1.52587890625e-05,0.0,0.1097345132743363,0.0,0.1097345132743363,0.1097345132743363,0.045694025,0.0,0.045694025,0.045694025,0.6924367139219745,-2.5526716346505944,-0.050503297387118305,-0.14483514877493325,-0.0889253006024778,-0.05480203953278179,-0.005194173920642705,-1.1611411408245829,-0.861462166731335,0.0009170151852309881,-1
2025-04-12 20:26:04,17,52681,53,0.03636248454541615,0.0,5.871507920664185e-06,0.0,4.339622641509434e-07,0.0,0.0,0.0,0.0,0.03668478260869565,0.025815217391304348,0.03125,0.011049723759604052,0.02340690763241329,0.0031726206544356907,0.036362483333333334,0.0,0.036362483333333334,0.03636478802754864,0.0,0.0,0.0,0.0,0.0,0.036362483333333334,0.040780355140186915,0.0,0.036362483333333334,0.040780355140186915,0.0,0.0,9.774669432898116e-06,0.0,4.58347867e-07,0.025815217391304348,0.03668478260869565,0.029438405794836957,0.011371712864905499,0.0001293158534619016,0.0,0.0,0.0,0.0,0.0,0.0,0.029438405797101448,0.0,0.03125,0.0,0.0,5.871507920664185e-06,4.337681242702676e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6924367139219745,-2.5526716346505944,-0.050503297387118305,-0.14483514877493325,-0.0889253006024778,-0.05480203953278179,-0.005194173920642705,-1.1611411408245829,-0.861462166731335,0.0009170151852309881,-1
2025-04-12 20:26:04,17,58141,53,0.03427986780932892,0.0,5.871507920664185e-06,0.0,4.90566037735849e-07,0.0,0.0,0.0,0.0,0.04483695652173913,0.025815217391304348,0.035326086956521736,0.019337016574423757,0.024723158609222307,0.003338951374355914,0.034279866666666665,0.0,0.034279866666666665,0.03428217634179492,0.0,0.0,0.0,0.0,0.0,0.034279866666666665,0.038444710280373835,0.0,0.034279866666666665,0.038444710280373835,0.0,0.0,9.774669432898116e-06,0.0,4.86194034e-07,0.025815217391304348,0.04483695652173913,0.032155797099184785,0.01990049751696994,0.0003960298011920295,0.0,0.0,0.0,0.0,0.0,0.0,0.03215579710144927,0.0,0.035326086956521736,0.0,0.0,5.871507920664185e-06,4.903465752620417e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6924367139219745,-2.5526716346505944,-0.050503297387118305,-0.14483514877493325,-0.0889253006024778,-0.05480203953278179,-0.005194173920642705,-1.1611411408245829,-0.861462166731335,0.0009170151852309881,-1
2025-04-12 20:26:05,6,50234,443,0.016712750557091684,0.0,5.871507920664185e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005937981876312986,0.016712750000000002,0.0,0.016712750000000002,0.016715101689715125,0.0,0.0,0.0,0.0,0.0,0.016712750000000002,0.018743271028037384,0.0,0.016712750000000002,0.018743271028037384,0.0,0.0,2.443667358224529e-05,0.0,9.97242624e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,5.871507920664185e-06,0.0,0.250030517578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6905450978494728,-2.5526716346505944,-0.04769731045656885,-0.14483514877493325,-0.03125512948629791,-0.05480203953278179,-0.08747553717454011,-1.3500870824883993,-0.9750946079871888,-0.0873811797624766,-1
2025-04-12 20:26:05,6,50376,443,0.09862931995431067,5.526693931690063e-05,3.522904752398511e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004828072825079136,0.012328664583333334,0.013799553054245281,0.031294583333333334,0.0027329351303968133,0.016673566666666667,0.016673566666666667,0.0,0.016673566666666667,0.016673566666666667,0.09833333333333334,0.01843538628971963,0.017268890142517816,0.031294583333333334,0.003062299065420561,0.0,0.00011453441759248655,0.00013684537206057362,1.6898288699999999e-07,5.91440104e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,5.526693931690063e-05,0.0,3.522904752398511e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6905450978494728,-2.5526716346505944,-0.04769731045656885,-0.14483514877493325,-0.03125512948629791,-0.05480203953278179,-0.08747553717454011,-1.3500870824883993,-0.9750946079871888,-0.0873811797624766,-1
2025-04-12 20:26:05,17,49845,53,0.034487676149589204,0.0,5.871507920664185e-06,0.0,1.4811320754716981e-06,0.0,0.0,0.0,0.0,0.1936141304347826,0.01970108695652174,0.10665760869565218,0.17679558015366484,0.032840413432390275,0.0033215996218470007,0.034487675,0.0,0.034487675,0.03448998417812118,0.0,0.0,0.0,0.0,0.0,0.034487675,0.03867776635514019,0.0,0.034487675,0.03867776635514019,0.0,0.0,9.774669432898116e-06,0.0,4.83264432e-07,0.01970108695652174,0.1936141304347826,0.07767210142663043,0.1819474058237157,0.033104858482488564,0.0,0.0,0.0,0.0,0.0,0.0,0.07767210144927536,0.0,0.10665760869565218,0.0,0.0,5.871507920664185e-06,1.4804694676180873e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6905450978494728,-2.5526716346505944,-0.04769731045656885,-0.14483514877493325,-0.03125512948629791,-0.05480203953278179,-0.08747553717454011,-1.3500870824883993,-0.9750946079871888,-0.0873811797624766,-1
2025-04-12 20:26:05,17,60901,53,0.028956442631881418,0.0,5.871507920664185e-06,0.0,8.018867924528302e-07,0.0,0.0,0.0,0.0,0.09578804347826086,0.01970108695652174,0.057744565217391304,0.0773480663074617,0.02957580539541956,0.0038525431917738936,0.028956441666666666,0.0,0.028956441666666666,0.028958764073622592,0.0,0.0,0.0,0.0,0.0,0.028956441666666666,0.03247451401869159,0.0,0.028956441666666666,0.03247451401869159,0.0,0.0,9.774669432898116e-06,0.0,5.755771669999999e-07,0.01970108695652174,0.09578804347826086,0.045063405794836954,0.07960199005556952,0.006336476819375555,0.0,0.0,0.0,0.0,0.0,0.0,0.04506340579710145,0.0,0.057744565217391304,0.0,0.0,5.871507920664185e-06,8.015280557167989e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6905450978494728,-2.5526716346505944,-0.04769731045656885,-0.14483514877493325,-0.03125512948629791,-0.05480203953278179,-0.08747553717454011,-1.3500870824883993,-0.9750946079871888,-0.0873811797624766,-1
2025-04-12 20:26:05,17,61347,53,0.03467117615570587,0.0,5.871507920664185e-06,0.0,5.424528301886792e-07,0.0,0.0,0.0,0.0,0.05842391304347826,0.01970108695652174,0.0390625,0.0393646408923686,0.025373128830481147,0.0033064224695656293,0.034671175,0.0,0.034671175,0.034673483739251394,0.0,0.0,0.0,0.0,0.0,0.034671175,0.038883560747663554,0.0,0.034671175,0.038883560747663554,0.0,0.0,9.774669432898116e-06,0.0,4.807067159999999e-07,0.01970108695652174,0.05842391304347826,0.03260869565217391,0.04051172707668644,0.0016412000309145712,0.0,0.0,0.0,0.0,0.0,0.0,0.03260869565217391,0.0,0.0390625,0.0,0.0,5.871507920664185e-06,5.422101553378345e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6905450978494728,-2.5526716346505944,-0.04769731045656885,-0.14483514877493325,-0.03125512948629791,-0.05480203953278179,-0.08747553717454011,-1.3500870824883993,-0.9750946079871888,-0.0873811797624766,-1
2025-04-12 20:26:06,6,50380,443,0.0833557611118587,2.7633469658450315e-05,2.9357539603320926e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004519963830751086,0.013892626391666666,0.016658781780660378,0.03328054166666667,0.0023699026653161257,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.018696618691588784,0.01990200312351544,0.03328054166666667,0.002655158878504673,0.0,5.7267208796243274e-05,0.00011729603319477738,9.997309699999999e-08,5.99838583e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,2.7633469658450315e-05,0.0,2.9357539603320926e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6890936238186337,-2.526425514358024,-0.054693988973597035,-0.14483514877493325,-0.1935307796244212,-0.05480203953278179,0.747105758121703,-1.188823776738565,-0.7947514981846494,0.7478102417378784,-1
